Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
155060	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000115181.FACILITY	Rijnmond Energie	4.35409	51.8902	Vondelingenplaat Rotterdam	Carbon dioxide (CO2) excluding biomass	530000000.0	2017	1	0
155061	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000115181.FACILITY	Rijnmond Energie	4.35409	51.8902	Vondelingenplaat Rotterdam	Nitrogen oxides (NOX)	244000.0	2017	1	0
155062	Netherlands	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	NL.RIVM/000200149.FACILITY	G.J.W. van der Horst	5.69495	51.71897	Zeeland	Ammonia (NH3)	11400.0	2017	1	0
155063	Netherlands	8	Animal and vegetable products from the food and beverage sector	8(a)	Slaughterhouses	NL.RIVM/000200292.FACILITY	T. Boer & zn.	4.61811	51.95726	Nieuwerkerk aan den IJssel	Hydro-fluorocarbons (HFCS)	3900.0	2017	1	0
155064	Netherlands	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	NL.RIVM/000200361.FACILITY	Maatschap Swart en Agricola	5.41678	52.85831	Warns	Ammonia (NH3)	15000.0	2017	1	0
155065	Netherlands	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	NL.RIVM/000200385.FACILITY	Veehouderij Bervoets	4.90044	51.43369	Baarle-Nassau	Ammonia (NH3)	10000.0	2017	1	0
155066	Netherlands	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	NL.RIVM/000200385.FACILITY	Veehouderij Bervoets	4.90044	51.43369	Baarle-Nassau	Methane (CH4)	140000.0	2017	1	0
155067	Netherlands	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	NL.RIVM/000200389.FACILITY	Ardagh Metal Packaging Netherlands B.V.	6.48436	52.72833	Hoogeveen	Non-methane volatile organic compounds (NMVOC)	171000.0	2017	1	0
155068	Netherlands	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	NL.RIVM/000200418.FACILITY	Maatschap Kemperman	5.60956	51.33438	Sterksel	Ammonia (NH3)	10600.0	2017	1	0
155069	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200436.FACILITY	Afvalberging Derde Merwedehaven (IGAT)	4.75457	51.81588	Dordrecht	Hydrochlorofluorocarbons (HCFCs)	143.0	2017	1	0
155070	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200436.FACILITY	Afvalberging Derde Merwedehaven (IGAT)	4.75457	51.81588	Dordrecht	Methane (CH4)	1410000.0	2017	1	0
155071	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200450.FACILITY	AVRI / IOR Geldermalsen	5.32237	51.87088	Geldermalsen	Methane (CH4)	493000.0	2017	1	0
155072	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200464.FACILITY	Baggerspeciedepot IJsseloog	5.74267	52.59914	Dronten	Methane (CH4)	1550000.0	2017	1	0
155073	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200482.FACILITY	Afvalzorg locatie Braamsbergen	5.28567	52.33628	Almere	Chlorofluorocarbons (CFCs)	4.5	2017	1	0
155074	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200482.FACILITY	Afvalzorg locatie Braamsbergen	5.28567	52.33628	Almere	Methane (CH4)	275000.0	2017	1	0
155075	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200493.FACILITY	Attero (Bergen op Zoom)	4.34018	51.50641	Bergen op Zoom	Chlorofluorocarbons (CFCs)	31.4	2017	1	0
155076	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200493.FACILITY	Attero (Bergen op Zoom)	4.34018	51.50641	Bergen op Zoom	Hydrochlorofluorocarbons (HCFCs)	542.0	2017	1	0
155077	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200493.FACILITY	Attero (Bergen op Zoom)	4.34018	51.50641	Bergen op Zoom	Methane (CH4)	627000.0	2017	1	0
155078	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200516.FACILITY	Attero locatie Montfort	5.9387	51.14479	Montfort	Chlorofluorocarbons (CFCs)	14.8	2017	1	0
155079	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200516.FACILITY	Attero locatie Montfort	5.9387	51.14479	Montfort	Hydrochlorofluorocarbons (HCFCs)	327.0	2017	1	0
155080	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000200516.FACILITY	Attero locatie Montfort	5.9387	51.14479	Montfort	Methane (CH4)	297000.0	2017	1	0
155081	Netherlands	8	Animal and vegetable products from the food and beverage sector	8(b)	Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.	NL.RIVM/000200537.FACILITY	Cargill BV - Cargill Cocoa (Aurora)	4.81815	52.46406	Zaandam	Particulate matter (PM10)	60000.0	2017	1	0
155082	Netherlands	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	NL.RIVM/000200606.FACILITY	Theo Pouw Secundaire Bouwstoffen B.V.	6.83783	53.4414	Eemshaven	Mercury and compounds (as Hg)	14.6	2017	1	0
155083	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000200610.FACILITY	UMC St Radboud & Radboud Universiteit Nijmegen	5.86548	51.81981	Nijmegen	Hydrochlorofluorocarbons (HCFCs)	9.0	2017	1	0
155084	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000200610.FACILITY	UMC St Radboud & Radboud Universiteit Nijmegen	5.86548	51.81981	Nijmegen	Hydro-fluorocarbons (HFCS)	422.0	2017	1	0
155085	Netherlands	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	NL.RIVM/000200619.FACILITY	Maatschap Veerman (Meedhuizen)	6.91201	53.29588	Meedhuizen	Ammonia (NH3)	15100.0	2017	1	0
155086	Netherlands	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	NL.RIVM/000200759.FACILITY	Freriks Pluimveebedrijf (Vorchten)	6.1159	52.39098	Vorchten	Ammonia (NH3)	11100.0	2017	1	0
155087	Netherlands	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	NL.RIVM/000200832.FACILITY	V.O.F. Pluimveebedrijf B. de Jong	6.14517	53.17416	Surhuisterveen	Ammonia (NH3)	11400.0	2017	1	0
155088	Netherlands	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	NL.RIVM/000200851.FACILITY	Het Anker VOF (Dodewaard)	5.64941	51.93279	Dodewaard	Ammonia (NH3)	17500.0	2017	1	0
155089	Netherlands	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	NL.RIVM/000200919.FACILITY	Landbouwbedrijf Smits BV (Boompjesweg 8)	5.7859	51.63803	Landhorst	Methane (CH4)	137000.0	2017	1	0
155090	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201045.FACILITY	Afvalzorg locatie Zeeasterweg	5.53943	52.49387	Lelystad	Chlorofluorocarbons (CFCs)	12.4	2017	1	0
155091	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201045.FACILITY	Afvalzorg locatie Zeeasterweg	5.53943	52.49387	Lelystad	Methane (CH4)	371000.0	2017	1	0
155092	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201055.FACILITY	Attero locatie Haps 	5.88966	51.69698	Haps	Chlorofluorocarbons (CFCs)	25.3	2017	1	0
155093	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201055.FACILITY	Attero locatie Haps 	5.88966	51.69698	Haps	Hydrochlorofluorocarbons (HCFCs)	25.3	2017	1	0
155094	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201055.FACILITY	Attero locatie Haps 	5.88966	51.69698	Haps	Methane (CH4)	506000.0	2017	1	0
155095	Netherlands	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	NL.RIVM/000201127.FACILITY	Ashorst BV	6.03748	51.48026	Horst	Ammonia (NH3)	13200.0	2017	1	0
155096	Netherlands	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	NL.RIVM/000201127.FACILITY	Ashorst BV	6.03748	51.48026	Horst	Methane (CH4)	163000.0	2017	1	0
155097	Netherlands	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	NL.RIVM/000201162.FACILITY	Jacel BV+ Wika BV	5.92833	51.59196	Overloon	Ammonia (NH3)	10100.0	2017	1	0
155098	Netherlands	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	NL.RIVM/000201165.FACILITY	Vaassen Flexible Packaging	5.96891	52.28618	Vaassen	Non-methane volatile organic compounds (NMVOC)	333000.0	2017	1	0
155099	Netherlands	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	NL.RIVM/000201194.FACILITY	Beheersmaatschappij Smeitink BV	6.32225	52.03178	Hengelo (Gld)	Ammonia (NH3)	11200.0	2017	1	0
155100	Netherlands	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	NL.RIVM/000201195.FACILITY	Beulink Zelhem BV	7.03763	52.86427	Nieuw-Weerdinge	Ammonia (NH3)	11500.0	2017	1	0
155101	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201203.FACILITY	Sortiva BV	4.76205	52.60352	Alkmaar	Methane (CH4)	108000.0	2017	1	0
155102	Netherlands	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	NL.RIVM/000201205.FACILITY	Van Boxem Pluimveebedrijf BV	4.97817	51.51442	Alphen	Ammonia (NH3)	11700.0	2017	1	0
155103	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000201241.FACILITY	Emmtec Services BV	6.91171	52.77214	Emmen	Carbon dioxide (CO2)	166000000.0	2017	1	0
155104	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000201241.FACILITY	Emmtec Services BV	6.91171	52.77214	Emmen	Carbon dioxide (CO2) excluding biomass	173000000.0	2017	1	0
155105	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000201241.FACILITY	Emmtec Services BV	6.91171	52.77214	Emmen	Nitrogen oxides (NOX)	196000.0	2017	1	0
155106	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201303.FACILITY	Afvalzorg locatie Wieringermeer	5.06834	52.76896	Middenmeer	Chlorofluorocarbons (CFCs)	2.34	2017	1	0
